 Timestamp,DENT_MTR1,DENT_MTR2,DENT_MTR3,MDP01,MDP02,MDP03
9/11/2024 19:00,396.5357942,20.02574094,50.48025168,536.2064441,466.0924044,832.5303865
9/11/2024 20:00,392.1282673,19.68197532,48.50840275,556.1437734,452.6083963,808.0434569
9/11/2024 21:00,386.3938938,19.82696284,48.77678636,553.4286071,439.1721719,789.1635666
9/11/2024 22:00,379.6836686,19.07429532,49.11945296,514.1895368,435.8856296,774.5402111
9/11/2024 23:00,375.4875851,19.01162078,50.5765109,505.252411,452.115613,797.5263841
9/12/2024 0:00,376.0125018,18.91933861,51.78609804,502.5532007,498.1570838,804.3569694
9/12/2024 1:00,378.1305817,17.80331392,53.34942191,483.641814,539.6882085,800.2285504
9/12/2024 2:00,379.239452,18.02783486,54.94283105,464.8837928,533.4319234,795.8164684
9/12/2024 3:00,381.0299469,17.8813387,55.39201823,485.124353,531.7551246,792.5151542
9/12/2024 4:00,380.8033964,17.50925196,56.20146827,485.8629625,524.8370738,782.3385534
9/12/2024 5:00,384.5060067,17.67032981,56.84388881,454.5824671,515.7773492,803.1660466
9/12/2024 6:00,388.0232886,20.82628701,57.2717933,430.6944893,487.741268,788.8246341
9/12/2024 7:00,388.8653306,20.80376629,56.64803222,438.9792781,492.3919691,790.9272135
9/12/2024 8:00,385.9311119,20.59769464,53.95072894,519.6961708,515.7372244,813.7786898
9/12/2024 9:00,398.2020328,20.06852731,49.9871738,541.6036963,535.097942,864.340496
9/12/2024 10:00,408.2557981,20.19752518,49.8536755,560.4108497,580.1753925,922.8921548
9/12/2024 11:00,405.1789044,20.72573095,51.7068983,572.1753915,614.4158745,977.6367741
9/12/2024 12:00,406.3247729,20.25153555,52.30413043,641.267214,658.3536673,1027.360886
9/12/2024 13:00,409.3670487,21.30974266,53.17778382,638.8808708,676.9633547,1057.472664
9/12/2024 14:00,417.6318414,20.39251243,52.42310449,638.3256409,664.7034066,1084.415031
9/12/2024 15:00,439.9007475,20.25081949,51.80541871,651.2380899,575.2038325,1080.588145
9/12/2024 16:00,429.172675,20.48064443,52.05145838,636.2075775,534.7899659,1064.420232
9/12/2024 17:00,418.3738654,19.89580718,52.07707602,624.9693515,540.5590619,1042.431236
9/12/2024 18:00,417.7473548,19.77079289,52.18969143,618.4777802,539.7154505,1021.644133
9/12/2024 19:00,411.3788391,20.18465402,50.67610289,600.9250411,515.7125406,980.843272
9/12/2024 20:00,404.8042156,19.66068642,49.5930884,565.2193147,512.2975868,929.3228764
9/12/2024 21:00,399.639196,19.65844038,50.25348899,542.1943581,545.9136095,898.901532
9/12/2024 22:00,395.1456913,18.58555846,49.852354,528.29985,540.0250651,890.9148998
9/12/2024 23:00,398.5496103,18.47066155,49.60280839,536.5825809,501.0458172,885.4966965
9/13/2024 0:00,389.4783377,17.76935602,49.70192821,535.2361186,499.7991819,883.2094741
9/13/2024 1:00,385.9682627,17.76870575,49.71217648,509.6329856,492.5575134,878.8870416
9/13/2024 2:00,383.7456706,17.90732068,50.71078582,492.6079259,490.0129845,869.2310584
9/13/2024 3:00,384.1403003,17.67507869,50.86370143,499.7832736,497.7673835,867.1190781
9/13/2024 4:00,387.261811,17.44901501,51.78705754,505.5180034,506.4594282,869.4428631
9/13/2024 5:00,390.5131525,17.56191204,52.40946304,497.7396502,484.7546462,872.0327103
9/13/2024 6:00,390.9464031,20.25896054,51.35373155,517.9307228,485.5282098,891.2686987
9/13/2024 7:00,397.5231473,22.02729667,52.01661913,520.9175665,500.4214048,893.4169971
9/13/2024 8:00,399.5197689,21.21950952,50.84671392,544.129848,511.8886099,906.9759409
9/13/2024 9:00,409.781564,20.64167857,50.18845469,534.1975388,520.0629507,959.1879719
9/13/2024 10:00,406.0905198,20.75761723,50.29096328,558.7781341,547.8624389,1012.403126
9/13/2024 11:00,409.6125532,20.71858326,50.71793079,602.4356794,609.7766784,1087.768662
9/13/2024 12:00,410.6136461,20.30167291,52.72496467,749.7195795,661.5043299,1217.399174
9/13/2024 13:00,414.382417,20.47970403,53.15939653,775.533117,676.8406097,1280.118192
9/13/2024 14:00,420.5023282,20.82017356,53.18004754,777.5110822,680.563289,1291.056034
9/13/2024 15:00,420.175529,19.5826104,53.591489,778.9763736,641.7312002,1274.74288
9/13/2024 16:00,418.294418,19.16705128,52.65896006,780.5137457,619.4184477,1258.445093
9/13/2024 17:00,415.8448473,19.15858647,53.32159818,766.9366787,640.4951144,1252.209249
9/13/2024 18:00,413.4380863,19.08331419,53.24451481,733.7753153,648.1450568,1230.364028
9/13/2024 19:00,406.4201059,19.42430467,51.86431954,711.0211358,633.2349427,1172.670302
9/13/2024 20:00,400.755325,18.89246393,50.5699459,601.7354431,609.6496524,1119.216813
9/13/2024 21:00,396.2331566,18.51026893,49.90145551,566.9749735,578.8893529,1057.257227
9/13/2024 22:00,389.9265042,19.41156122,50.34204166,549.5876641,571.8022633,1033.300462
9/13/2024 23:00,383.3562751,18.54594151,50.58166078,550.2160667,602.5446647,998.1407221
9/14/2024 0:00,380.1830294,18.66143849,51.75232527,519.6315079,585.1343715,974.8561005
9/14/2024 1:00,376.7679828,17.73248644,49.96358145,505.7877522,565.8774429,954.2632919
9/14/2024 2:00,375.8403054,17.83075619,50.01878672,503.7714485,559.58694,939.0895004
9/14/2024 3:00,374.8948307,17.72667037,49.71911568,483.9648818,554.4448949,931.1198108
9/14/2024 4:00,374.57337,17.5232133,49.69533359,490.4875404,550.7015397,918.4385528
9/14/2024 5:00,375.369338,17.40049207,49.50324624,505.6731357,550.3380224,908.7434238
9/14/2024 6:00,375.5210228,17.06360309,50.66510445,497.4647888,551.1573461,903.9070058
9/14/2024 7:00,376.5231155,17.21099013,50.48117894,495.0749077,566.2032339,910.7979039
9/14/2024 8:00,381.5710284,17.96258138,49.83869983,521.2489345,584.963312,953.2761233
9/14/2024 9:00,394.2516354,18.29172508,49.61876642,536.6127612,587.1693298,1045.390309
9/14/2024 10:00,393.7640096,18.71095992,49.95952184,550.6226808,586.9938394,1105.354293
9/14/2024 11:00,397.6111951,18.57537182,50.10911762,574.4160079,617.4479829,1235.27644
9/14/2024 12:00,398.3848245,18.66491675,51.4021947,599.4481164,634.4577524,1295.894614
9/14/2024 13:00,404.4936859,17.85544671,51.39364909,600.2203647,644.9516929,1354.099761
9/14/2024 14:00,407.7675082,18.03160869,51.31541558,584.9354226,646.1714652,1334.528153
9/14/2024 15:00,406.6027631,17.60275414,51.75666461,572.4151409,621.3664195,1300.626441
9/14/2024 16:00,401.7439,17.01472272,51.94084829,557.8457041,572.4331849,1290.709229
9/14/2024 17:00,397.3331195,17.30723779,52.29372762,550.7860555,557.8327713,1244.278987
9/14/2024 18:00,390.2937752,17.30413727,52.57789809,517.0212916,540.3386741,1144.976701
9/14/2024 19:00,383.2213919,16.32311606,48.1612913,491.2977554,514.3177397,987.4267753
9/14/2024 20:00,378.7669825,15.69589823,46.29401861,474.2975021,505.4685613,926.8195953
9/14/2024 21:00,377.8424846,15.69412075,45.9385491,470.1400183,494.1842736,907.3966088
9/14/2024 22:00,372.0613516,15.68659059,45.7187926,466.9734719,479.8554595,888.0423001
9/14/2024 23:00,371.1000098,15.68826707,45.68777643,459.1607226,473.8965767,869.5785849
9/15/2024 0:00,372.3824239,15.7008469,45.98052277,455.3774484,473.6620021,860.9823191
9/15/2024 1:00,372.9123786,15.69580127,49.03516003,450.2993477,474.3834921,859.4157605
9/15/2024 2:00,372.5674019,15.70283388,48.08980042,461.4517269,462.6356353,863.6802365
9/15/2024 3:00,373.6861729,15.688505,44.72274162,452.7192637,408.8483294,854.3286567
9/15/2024 4:00,373.8810434,15.70925592,45.54090164,445.9083875,423.2205815,838.9836051
9/15/2024 5:00,371.7800318,15.71513019,46.98059507,441.9276753,425.7861208,828.4334811
9/15/2024 6:00,373.2350503,15.61981644,47.49845185,450.0200477,426.6722107,826.0028007
9/15/2024 7:00,372.901416,14.16262911,47.14885187,437.0976793,423.5561945,825.3739975
9/15/2024 8:00,372.3998349,16.17218596,48.65292378,490.6062623,411.4461682,845.5176151
9/15/2024 9:00,375.5638512,16.24358949,49.31464936,519.6718141,457.9439526,877.9324887
9/15/2024 10:00,385.4939297,16.29679414,50.34097446,517.9603805,537.1672038,916.5594835
9/15/2024 11:00,386.2412899,16.14892545,50.36871443,510.5188873,533.8575022,936.6570673
9/15/2024 12:00,387.8199631,16.42174725,51.07291186,545.1362255,522.7187444,995.579503
9/15/2024 13:00,388.3661832,16.27092406,52.21436461,546.9518185,534.1050206,1020.877525
9/15/2024 14:00,389.7173135,16.35572505,53.46729596,546.1817412,542.9313053,1032.11539
9/15/2024 15:00,390.8467628,16.65653639,51.83635954,538.4237201,529.8185925,1015.561453
9/15/2024 16:00,391.124418,16.13481034,51.80755155,526.4078443,514.2572557,992.5689417
9/15/2024 17:00,388.5343802,15.96340256,51.03094218,497.4680663,506.6736705,962.6075164
9/15/2024 18:00,387.1208865,15.72338499,48.82350965,476.4658503,498.0121548,937.9910163
9/15/2024 19:00,385.2631385,15.79394104,46.5462044,465.1934043,487.2671094,895.1715466
9/15/2024 20:00,382.1521322,15.89787466,47.14383544,457.9789223,481.6874103,863.9131805
9/15/2024 21:00,379.198889,15.87287405,50.03487578,460.8130331,478.9456395,847.3257089
9/15/2024 22:00,372.3705346,15.9698397,50.19838053,470.9429173,455.4573308,827.93507
9/15/2024 23:00,371.1780145,15.9082284,50.13103448,500.4130046,486.9653525,816.8862146
9/16/2024 0:00,371.605671,15.80457962,50.90282457,500.501415,492.771172,805.6477113
9/16/2024 1:00,371.3553394,15.73661704,49.62653576,455.4216144,493.0742146,793.7307017
9/16/2024 2:00,370.0708976,16.15237453,50.61403673,455.6857879,485.047768,791.0233284
9/16/2024 3:00,369.7789129,16.25933626,53.24185963,474.7446464,492.68144,780.6265372
9/16/2024 4:00,369.6102984,16.15272151,54.63986356,478.8134384,495.2683429,774.0820098
9/16/2024 5:00,370.2791325,16.79490603,56.49565847,468.7471224,487.6068238,766.9676658
9/16/2024 6:00,377.7870156,19.87409938,57.59624409,455.0923923,474.1925818,797.8084472
9/16/2024 7:00,382.3752157,20.47361838,57.57407485,459.8863664,475.8803865,787.8905586
9/16/2024 8:00,381.6635833,20.5006421,55.68441074,480.8861481,480.2641047,812.4858104
9/16/2024 9:00,386.8848802,20.14913853,53.24618744,527.4381249,457.3570504,895.313548
9/16/2024 10:00,396.0457694,20.4437597,49.82610295,572.8604904,429.0529648,999.8214906
9/16/2024 11:00,398.0251414,20.84888492,49.65790795,634.571519,471.3532154,1066.28012
9/16/2024 12:00,414.3960304,21.13237715,51.04395833,665.1616889,480.7917546,1125.88066
9/16/2024 13:00,414.0393605,20.30777947,51.1064988,642.0978508,473.0963544,1151.426327
9/16/2024 14:00,418.0228891,19.10538674,51.67612894,632.5642868,489.1658911,1176.455064
9/16/2024 15:00,437.3187377,17.26946787,51.66063326,642.3432178,480.2748981,1123.486369
9/16/2024 16:00,439.8330247,18.92263273,52.33897148,623.7462141,438.5360443,1052.044313
9/16/2024 17:00,428.7607247,16.95078152,52.10537483,591.9498949,428.1300946,1026.122035
9/16/2024 18:00,423.0457488,15.734586,52.15778302,526.5224676,434.0012111,1016.931963
9/16/2024 19:00,413.2098515,16.18941442,51.41949646,543.3031741,456.0595047,981.4415751
9/16/2024 20:00,410.5489165,16.14497264,50.70852866,515.2373762,446.0426118,973.0795841
9/16/2024 21:00,403.3068278,15.99587065,49.56884936,500.8201075,431.5224924,980.3062847
9/16/2024 22:00,401.7116678,15.93313861,49.49901607,492.1054871,472.7678398,1020.882305
9/16/2024 23:00,398.0504749,15.39703479,49.59545291,506.6619345,473.1909774,1025.11375
9/17/2024 0:00,392.7098011,15.09470604,49.64963412,581.4425466,446.1952171,1022.464592
9/17/2024 1:00,392.7572167,14.40182355,50.04768207,584.4931969,427.6927552,1005.691237
9/17/2024 2:00,385.7508005,15.14990236,51.06256542,583.3679905,441.2338491,993.2209009
9/17/2024 3:00,382.3026037,16.25807345,51.9412223,581.0650986,445.4713835,979.9079739
9/17/2024 4:00,382.2775766,15.82755901,53.98095185,580.5343436,448.5486892,961.6035897
9/17/2024 5:00,384.0026743,16.20526168,53.25554311,551.7870254,443.8109866,951.6986617
9/17/2024 6:00,389.1458544,18.38493794,53.88078488,569.3070091,500.9935138,976.1231977
9/17/2024 7:00,393.3502608,19.68947262,54.51349104,584.0435482,518.2988023,973.0438795
9/17/2024 8:00,395.8567757,18.94429849,52.65336835,565.6214077,512.2568055,967.6953538
9/17/2024 9:00,409.5360568,18.99719557,50.30673461,573.5155194,531.2647818,998.9258166
9/17/2024 10:00,424.1446266,18.68081327,50.07957974,605.4833805,538.6402527,1088.003138
9/17/2024 11:00,429.2380905,18.42762502,50.70449182,654.0637805,543.9404496,1165.811795
9/17/2024 12:00,427.2636125,18.54691586,51.85558852,655.0533686,548.5393154,1167.071918
9/17/2024 13:00,427.0514699,18.15549073,51.75453039,619.1951364,542.267452,1127.666242
9/17/2024 14:00,424.929245,18.14484832,51.73064952,632.0029543,521.8865718,1112.389312
9/17/2024 15:00,418.1207465,18.10284346,52.22809166,632.4953592,498.3061788,1051.791299
9/17/2024 16:00,413.2752945,17.90302875,52.47141163,621.9818102,466.3346602,1030.97713
9/17/2024 17:00,408.7858977,17.28584764,52.44289032,598.0380741,449.1053709,1035.445234
9/17/2024 18:00,403.4468958,17.49218453,51.52701506,544.2710873,429.3080345,1022.550203
9/17/2024 19:00,397.8970506,18.64746507,50.80022162,498.5698948,439.8488271,965.1065299
9/17/2024 20:00,392.2288512,18.50375162,50.43904356,527.6568167,439.6812748,928.6996538
9/17/2024 21:00,385.6624721,17.23649459,49.78633623,528.7105307,413.8060605,922.7345154
9/17/2024 22:00,379.4829567,17.15238413,50.78834411,516.3553789,435.7327846,935.5682319
9/17/2024 23:00,376.3969453,17.35412655,51.72118092,517.2170715,448.8254413,960.0477582
9/18/2024 0:00,375.9871339,17.36204946,50.79346948,525.8895689,449.3520101,973.8244454
9/18/2024 1:00,376.1363956,17.04829389,51.71024136,499.7021797,426.8914181,982.483677
9/18/2024 2:00,376.5458215,17.52130798,52.32766936,509.7494923,420.0572242,993.2126744
9/18/2024 3:00,377.6057622,17.58924877,53.69857361,550.8508454,434.1555431,982.7117722
9/18/2024 4:00,375.6337004,17.1704236,54.87142588,525.8937455,440.3838685,958.6739541
9/18/2024 5:00,375.280649,17.44392901,54.92648127,507.9486319,459.7615922,949.9488684
9/18/2024 6:00,380.3889524,20.22107069,55.88387692,511.2854434,478.2130222,959.5385632
9/18/2024 7:00,381.9153428,20.98027217,56.09676474,543.3782699,545.4381556,959.4749274
9/18/2024 8:00,386.1921812,20.61273289,53.14964403,582.1234336,523.358218,981.9615306
9/18/2024 9:00,399.0678204,20.29128804,51.04412522,626.502038,523.1844668,1039.44802
9/18/2024 10:00,411.5265182,20.95242142,51.15330161,665.8024838,538.1250089,1134.045787
9/18/2024 11:00,411.0490746,20.09272505,51.74002667,748.570622,541.6053178,1206.655545
9/18/2024 12:00,412.1663561,19.38821276,52.35284067,770.7783008,542.6433275,1228.436495
9/18/2024 13:00,418.8132965,19.88666181,52.93360028,691.5220945,507.2282754,1240.523362
9/18/2024 14:00,417.2697469,20.53865477,53.08227364,701.0732014,518.2949552,1264.640644
9/18/2024 15:00,418.1294144,19.20248326,53.8747078,714.9147718,547.1808916,1321.472159
9/18/2024 16:00,411.8820277,18.88422428,53.73810962,699.8268936,555.0180647,1269.07659
9/18/2024 17:00,408.6598573,18.38892212,54.36893208,691.6821399,539.4494966,1270.34006
9/18/2024 18:00,401.3281953,18.01818365,53.00672963,639.0307946,493.3338263,1169.805187
9/18/2024 19:00,397.1063655,18.28821339,51.70384162,630.1055025,437.2484296,1103.821687
9/18/2024 20:00,389.2096383,18.01714999,51.30021339,627.6388556,431.8247532,1083.04208
9/18/2024 21:00,383.884174,18.34454706,50.86901013,596.9656165,458.0624656,1077.718801
9/18/2024 22:00,381.162539,17.37393097,50.62568158,578.9917736,466.7851906,1065.027133
9/18/2024 23:00,380.8213738,16.99658715,50.47706365,580.6234095,462.1899812,1050.452217
9/19/2024 0:00,376.6245453,17.03832733,50.81127333,561.6124996,457.0370514,1028.791793
9/19/2024 1:00,372.8861022,17.43596653,50.79864887,527.2839336,448.2475326,1009.83907
9/19/2024 2:00,372.3132875,18.48198404,50.85192693,531.7288158,429.144098,1000.854425
9/19/2024 3:00,374.2641302,17.85493245,50.93321946,535.3550769,448.5434487,993.0576535
9/19/2024 4:00,374.318965,17.32331449,51.09399138,562.0409038,474.3236958,982.4891736
9/19/2024 5:00,373.187522,17.6369838,50.54936192,538.3787185,483.363074,975.9151897
9/19/2024 6:00,376.9469355,20.8979076,50.60751666,528.9769771,468.6952148,970.5403398
9/19/2024 7:00,381.7934343,21.09361866,49.67596907,549.2681813,429.122948,985.5729275
9/19/2024 8:00,389.3172499,20.44965605,50.56527712,566.5549909,439.8840387,998.4372253
9/19/2024 9:00,393.1366389,19.87759164,50.85401751,603.1783594,468.6052283,1017.991454
9/19/2024 10:00,391.4776582,19.55737463,50.37994467,620.9046497,477.3680008,1053.88148
9/19/2024 11:00,410.2237636,21.2806546,54.53378733,675.3641105,541.1110362,1154.837371
9/19/2024 12:00,405.5645769,19.89685488,51.85989907,688.799054,542.3294241,1149.34219
9/19/2024 13:00,409.3548542,19.45813005,51.72986469,644.6888434,534.0894822,1167.482548
9/19/2024 14:00,413.233221,19.30094113,52.13575414,660.7215272,530.8893973,1218.122479
9/19/2024 15:00,410.681409,18.61856298,52.17496348,708.7770741,552.8228804,1300.928265
9/19/2024 16:00,411.6147649,19.31597138,51.38392045,723.4449147,549.2079635,1339.80901
9/19/2024 17:00,411.8309771,18.64391482,51.84306244,681.5079258,533.3817862,1313.250203
9/19/2024 18:00,405.2499285,18.37840081,52.26345611,638.4553233,523.8574314,1264.384845
9/19/2024 19:00,398.0457919,18.71537726,51.69962829,656.5343777,507.1572379,1254.782696
9/19/2024 20:00,396.546665,18.50418291,50.85372856,639.2959471,462.4711357,1237.230412
9/19/2024 21:00,395.1419473,18.5219741,51.77387365,624.345899,458.8207351,1210.273409
9/19/2024 22:00,390.7041305,17.91346739,50.72775708,602.1042592,480.5843597,1183.106379
9/19/2024 23:00,383.1921704,17.58157825,50.46799363,597.8113292,495.4560074,1166.286058
9/20/2024 0:00,383.5159418,18.05268379,50.36764587,586.9857059,490.9377037,1166.179673
9/20/2024 1:00,382.5335135,17.55279113,50.78336442,571.7377322,492.8765263,1156.337398
9/20/2024 2:00,377.9754698,17.7041776,50.22699686,551.4577644,479.2089168,1076.23453
9/20/2024 3:00,377.6641349,17.44124003,50.12667221,572.6324352,459.9737934,1040.126876
9/20/2024 4:00,375.3586594,17.2760483,50.40617068,562.8154876,458.7776096,1029.455237
9/20/2024 5:00,374.4505322,17.52872675,50.88149564,552.0618131,452.2599024,1009.684267
9/20/2024 6:00,375.3364695,20.05493603,51.39855942,553.9456484,448.1646479,1006.221169
9/20/2024 7:00,378.9200929,21.52622503,51.22112705,553.7795096,446.3917521,993.042981
9/20/2024 8:00,378.6888139,20.70264999,51.08350525,552.2361386,440.8860138,987.5413027
9/20/2024 9:00,382.2329864,20.39087613,50.99023733,540.3102137,445.0738952,991.2837099
9/20/2024 10:00,384.2747955,19.81283914,50.63635881,579.3679845,462.501179,997.1354216
9/20/2024 11:00,383.7407115,20.23426547,50.35443211,678.2208877,474.0658297,1020.727644
9/20/2024 12:00,383.1257794,20.18782333,50.55822998,706.0926028,470.6915976,1013.619435
9/20/2024 13:00,381.5906546,19.93403394,50.83766843,693.9087298,471.8114505,1021.962024
9/20/2024 14:00,383.8212296,19.03651015,51.13470741,672.5281774,484.36809,1053.331023
9/20/2024 15:00,385.1996921,18.32015926,52.99595535,685.9895693,463.5826463,1025.469581
9/20/2024 16:00,384.3276003,18.79618622,55.59175632,663.6876261,457.1488127,995.1924149
9/20/2024 17:00,378.7257107,18.59681426,54.87832019,652.5654952,442.8121968,975.8636613
9/20/2024 18:00,376.6782819,18.75904334,52.91434394,588.9684601,433.4033854,968.1677343
